# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 27/03-2020 13/11-2020
     1145,     1100,      0.6, 1.44, 0.00,      171,      0.2,       35,       38,      0.2
     1158,     1142,      0.5, 1.43, 0.00,      178,      0.2,       38,       39,      0.3
     1223,     1185,      0.5, 1.43, 0.00,      185,      0.2,       41,       41,      0.2
     1266,     1230,      0.5, 1.43, 0.00,      192,      0.2,       42,       43,      0.3
     1314,     1277,      0.5, 1.43, 0.00,      200,      0.2,       42,       44,      0.3
     1347,     1326,      0.5, 1.43, 0.00,      208,      0.2,       43,       46,      0.3
     1400,     1376,      0.5, 1.43, 0.00,      217,      0.2,       46,       48,      0.3
     1433,     1429,      0.5, 1.42, 0.00,      226,      0.2,       50,       50,      0.3
     1513,     1483,      0.6, 1.42, 0.00,      235,      0.2,       54,       53,      0.2
     1559,     1540,      0.5, 1.42, 0.00,      244,      0.2,       57,       55,      0.2
     1588,     1598,      0.5, 1.42, 0.00,      253,      0.2,       60,       58,      0.2
     1661,     1660,      0.5, 1.42, 0.00,      264,      0.2,       62,       60,      0.2
     1718,     1724,      0.5, 1.42, 0.00,      275,      0.2,       67,       63,      0.2
     1729,     1791,      0.5, 1.42, 0.00,      286,      0.2,       73,       66,      0.3
     1860,     1862,      0.5, 1.42, 0.00,      299,      0.2,       77,       69,      0.3
     1947,     1935,      0.5, 1.42, 0.00,      311,      0.2,       80,       73,      0.3
     1985,     2011,      0.5, 1.42, 0.00,      324,      0.2,       80,       76,      0.3
     2076,     2090,      0.5, 1.42, 0.00,      337,      0.2,       82,       80,      0.3
     2159,     2172,      0.5, 1.42, 0.00,      351,      0.2,       88,       83,      0.3
     2272,     2256,      0.5, 1.41, 0.00,      364,      0.2,       93,       87,      0.3
     2342,     2344,      0.5, 1.41, 0.00,      377,      0.2,       96,       91,      0.3
     2427,     2434,      0.5, 1.41, 0.00,      391,      0.2,      101,       94,      0.3
     2508,     2528,      0.5, 1.41, 0.00,      406,      0.2,      106,       98,      0.3
     2577,     2626,      0.5, 1.41, 0.00,      422,      0.2,      111,      101,      0.3
     2771,     2728,      0.6, 1.40, 0.00,      438,      0.2,      116,      105,      0.2
     2909,     2833,      0.6, 1.40, 0.00,      454,      0.2,      119,      108,      0.3
     3051,     2940,      0.6, 1.40, 0.00,      470,      0.2,      124,      112,      0.3
     3143,     3050,      0.5, 1.40, 0.00,      486,      0.2,      126,      115,      0.3
     3165,     3160,      0.6, 1.39, 0.00,      501,      0.2,      129,      119,      0.3
     3281,     3274,      0.5, 1.38, 0.00,      515,      0.2,      129,      122,      0.3
     3383,     3388,      0.6, 1.38, 0.00,      528,      0.2,      131,      125,      0.3
     3506,     3502,      0.6, 1.37, 0.00,      539,      0.2,      132,      125,      0.3
     3638,     3616,      0.6, 1.36, 0.00,      549,      0.2,      136,      126,      0.3
     3767,     3726,      0.6, 1.35, 0.00,      555,      0.2,      138,      126,      0.3
     3923,     3838,      0.6, 1.34, 0.00,      562,      0.2,      140,      128,      0.3
     4206,     3951,      0.6, 1.32, 0.00,      568,      0.2,      145,      130,      0.3
     4396,     4064,      0.6, 1.31, 0.00,      573,      0.2,      147,      133,      0.3
     4465,     4177,      0.6, 1.30, 0.00,      578,      0.2,      149,      134,      0.3
     4532,     4292,      0.6, 1.29, 0.00,      583,      0.2,      154,      135,      0.3
     4619,     4404,      0.6, 1.28, 0.00,      585,      0.2,      160,      138,      0.3
     4712,     4515,      0.5, 1.27, 0.00,      586,      0.2,      170,      139,      0.3
     4732,     4623,      0.6, 1.26, 0.00,      587,      0.2,      174,      140,      0.3
     4862,     4728,      0.6, 1.25, 0.00,      586,      0.2,      177,      141,      0.3
     4897,     4832,      0.6, 1.23, 0.00,      584,      0.2,      179,      141,      0.3
     4969,     4935,      0.6, 1.23, 0.00,      582,      0.2,      180,      141,      0.3
     5054,     5035,      0.6, 1.22, 0.00,      580,      0.2,      182,      141,      0.3
     5089,     5134,      0.6, 1.21, 0.00,      577,      0.2,      186,      143,      0.3
     5220,     5231,      0.6, 1.20, 0.00,      575,      0.2,      190,      145,      0.3
     5306,     5328,      0.6, 1.19, 0.00,      572,      0.2,      195,      148,      0.3
     5317,     5425,      0.6, 1.18, 0.00,      569,      0.2,      199,      151,      0.3
     5431,     5519,      0.6, 1.18, 0.00,      566,      0.2,      203,      155,      0.3
     5518,     5611,      0.7, 1.17, 0.00,      562,      0.2,      205,      159,      0.3
     5634,     5700,      0.6, 1.16, 0.00,      558,      0.2,      207,      164,      0.3
     5775,     5793,      0.6, 1.16, 0.00,      555,      0.2,      209,      169,      0.3
     5837,     5887,      0.6, 1.15, 0.00,      553,      0.2,      216,      173,      0.3
     5865,     5982,      0.6, 1.15, 0.00,      551,      0.2,      218,      176,      0.3
     6108,     6078,      0.6, 1.14, 0.00,      549,      0.2,      223,      180,      0.3
     6150,     6173,      0.6, 1.14, 0.00,      545,      0.2,      225,      185,      0.3
     6187,     6268,      0.6, 1.13, 0.00,      541,      0.2,      233,      190,      0.3
     6319,     6360,      0.6, 1.13, 0.00,      537,      0.2,      235,      194,      0.3
     6391,     6449,      0.6, 1.12, 0.00,      531,      0.2,      240,      197,      0.3
     6486,     6542,      0.5, 1.12, 0.00,      527,      0.2,      241,      201,      0.3
     6592,     6633,      0.5, 1.11, 0.00,      523,      0.2,      245,      205,      0.3
     6726,     6723,      0.6, 1.11, 0.00,      519,      0.2,      249,      208,      0.3
     6757,     6806,      0.6, 1.10, 0.00,      512,      0.3,      252,      212,      0.3
     6843,     6884,      0.6, 1.09, 0.00,      504,      0.3,      255,      215,      0.3
     6941,     6961,      0.6, 1.09, 0.00,      496,      0.2,      260,      219,      0.3
