# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 18/03-2020
      134,103765091,      0.0,10.00, 0.00,   172602,      0.0,        1,     1769,      0.0
      134,103289695,      0.0,10.00, 0.00,   142458,      0.0,        1,     1784,      0.0
      135,102873008,      0.0,10.00, 0.00,   117536,      0.0,        1,     1798,      0.0
      136,102508027,      0.0,10.00, 0.00,    96941,      0.0,        1,     1811,      0.0
      136,102188538,      0.0,10.00, 0.00,    79930,      0.0,        1,     1823,      0.0
      137,101909037,      0.0,10.00, 0.00,    65885,      0.0,        1,     1834,      0.0
      139,101664655,      0.0,10.00, 0.00,    54293,      0.0,        1,     1845,      0.0
      151,101451090,      0.0,10.00, 0.00,    44729,      0.0,        1,     1855,      0.0
      151,101264547,      0.0,10.00, 0.00,    36840,      0.0,        1,     1864,      0.0
      165,101101682,      0.0,10.00, 0.00,    30337,      0.0,        1,     1873,      0.0
      167,100959550,      0.0,10.00, 0.00,    24976,      0.0,        1,     1881,      0.0
      167,100835563,      0.0,10.00, 0.00,    20558,      0.0,        1,     1889,      0.0
      188,100727445,      0.0,10.00, 0.00,    16919,      0.0,        2,     1896,      0.0
      189,100633198,      0.0,10.00, 0.00,    13921,      0.0,        2,     1903,      0.0
      190,100551071,      0.0,10.00, 0.00,    11453,      0.0,        2,     1909,      0.0
      197,100479527,      0.0,10.00, 0.00,     9421,      0.0,        2,     1915,      0.0
      199,100417222,      0.0,10.00, 0.00,     7748,      0.0,        2,     1920,      0.0
