# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020 13/11-2020
   480641,   485314,      0.5, 1.07, 0.00,    28094,      0.2,    15925,    14598,      0.3
   485605,   490039,      0.5, 1.07, 0.00,    27848,      0.2,    16079,    14756,      0.3
   490582,   494627,      0.5, 1.07, 0.00,    27586,      0.2,    16241,    14887,      0.3
   493651,   499090,      0.6, 1.06, 0.00,    27298,      0.2,    16396,    15000,      0.3
   495943,   503462,      0.6, 1.06, 0.00,    26960,      0.2,    16532,    15101,      0.3
   500896,   507762,      0.6, 1.06, 0.00,    26616,      0.2,    16696,    15206,      0.3
   505845,   511988,      0.6, 1.05, 0.00,    26282,      0.2,    16848,    15335,      0.3
   510840,   516072,      0.6, 1.05, 0.00,    25930,      0.2,    17017,    15433,      0.3
   515605,   519922,      0.6, 1.05, 0.00,    25545,      0.2,    17184,    15550,      0.3
   520379,   523735,      0.6, 1.05, 0.00,    25164,      0.2,    17329,    15686,      0.3
   523194,   527505,      0.6, 1.04, 0.00,    24785,      0.2,    17484,    15851,      0.3
   525283,   531300,      0.6, 1.04, 0.00,    24439,      0.2,    17635,    16037,      0.3
   529881,   535075,      0.6, 1.04, 0.00,    24114,      0.2,    17783,    16252,      0.3
   534567,   538858,      0.6, 1.04, 0.00,    23808,      0.2,    17920,    16489,      0.3
   538390,   542629,      0.6, 1.04, 0.00,    23511,      0.2,    18056,    16754,      0.3
   543084,   546305,      0.6, 1.03, 0.00,    23207,      0.2,    18194,    17002,      0.3
   547165,   549862,      0.6, 1.03, 0.00,    22880,      0.2,    18344,    17229,      0.3
   549839,   553418,      0.6, 1.03, 0.00,    22578,      0.2,    18466,    17413,      0.3
   551850,   556852,      0.6, 1.03, 0.00,    22252,      0.2,    18578,    17595,      0.3
   554153,   560253,      0.6, 1.03, 0.00,    21924,      0.2,    18690,    17778,      0.3
   559145,   563640,      0.6, 1.02, 0.00,    21616,      0.2,    18794,    17935,      0.3
   563560,   567033,      0.6, 1.02, 0.00,    21340,      0.2,    18923,    18108,      0.3
   567725,   570325,      0.6, 1.02, 0.00,    21055,      0.2,    19045,    18286,      0.3
   571897,   573552,      0.6, 1.02, 0.00,    20781,      0.2,    19155,    18476,      0.3
   574173,   576796,      0.6, 1.02, 0.00,    20534,      0.2,    19265,    18632,      0.3
   575436,   579950,      0.6, 1.02, 0.00,    20275,      0.2,    19389,    18776,      0.3
   579517,   582987,      0.6, 1.01, 0.00,    20005,      0.2,    19514,    18927,      0.3
   582965,   585943,      0.6, 1.01, 0.00,    19722,      0.2,    19624,    19069,      0.3
   586290,   588837,      0.6, 1.01, 0.00,    19434,      0.2,    19719,    19196,      0.3
   589190,   591710,      0.6, 1.01, 0.00,    19151,      0.2,    19822,    19336,      0.3
   592242,   594568,      0.6, 1.01, 0.00,    18870,      0.2,    19926,    19507,      0.3
   593935,   597374,      0.6, 1.01, 0.00,    18582,      0.2,    20041,    19649,      0.3
